Time;Natural ventilation, Roof, Zone 31 - Rm. 3-2, South Office, Humidity
08-31-2018 02:58:51;63.6399993896484
08-31-2018 02:59:28;61.439998626709
08-31-2018 02:59:38;63.6800003051758
08-31-2018 03:02:25;61.4799995422363
08-31-2018 03:02:40;63.5200004577637
08-31-2018 03:03:15;61.3600006103516
08-31-2018 03:03:26;63.3600006103516
08-31-2018 03:04:17;61.2000007629395
08-31-2018 03:04:26;63.5200004577637
08-31-2018 03:09:57;61.4799995422363
08-31-2018 03:10:11;63.5200004577637
08-31-2018 03:21:26;61.4799995422363
08-31-2018 03:21:36;63.5200004577637
08-31-2018 03:21:50;61.5200004577637
08-31-2018 03:22:02;63.560001373291
08-31-2018 03:22:56;61.5200004577637
08-31-2018 03:23:05;63.7200012207031
08-31-2018 03:24:27;61.6800003051758
08-31-2018 03:25:08;63.6800003051758
08-31-2018 03:25:38;61.560001373291
08-31-2018 03:25:48;63.560001373291
08-31-2018 03:29:31;61.439998626709
08-31-2018 03:29:40;63.5999984741211
08-31-2018 03:34:07;61.439998626709
08-31-2018 03:34:16;63.4799995422363
08-31-2018 03:34:54;61.2799987792969
08-31-2018 03:35:04;63.5999984741211
08-31-2018 03:35:18;61.5999984741211
08-31-2018 03:35:28;63.7599983215332
08-31-2018 03:39:08;61.7200012207031
08-31-2018 03:39:21;63.7599983215332
08-31-2018 03:39:31;60.8800010681152
08-31-2018 03:39:41;63.7999992370605
08-31-2018 03:40:32;61.7999992370605
08-31-2018 03:40:43;63.7999992370605
08-31-2018 03:42:19;61.7999992370605
08-31-2018 03:42:31;63.7999992370605
08-31-2018 03:43:21;61.7599983215332
08-31-2018 03:43:42;63.7999992370605
08-31-2018 03:45:34;61.6800003051758
08-31-2018 03:45:43;63.6800003051758
08-31-2018 03:52:12;61.6399993896484
08-31-2018 03:52:30;63.6800003051758
08-31-2018 03:54:48;61.560001373291
08-31-2018 03:54:58;63.560001373291
08-31-2018 03:56:43;61.560001373291
08-31-2018 03:56:54;63.560001373291
08-31-2018 04:10:30;61.4799995422363
08-31-2018 04:10:40;63.5200004577637
08-31-2018 04:11:09;61.3199996948242
08-31-2018 04:11:19;63.4799995422363
08-31-2018 04:15:14;61.2799987792969
08-31-2018 04:15:28;63.3199996948242
08-31-2018 04:17:04;61.0400009155273
08-31-2018 04:17:14;63.3600006103516
08-31-2018 04:20:08;61.1199989318848
08-31-2018 04:20:21;63.2000007629395
08-31-2018 04:21:37;61.0800018310547
08-31-2018 04:21:47;63.4000015258789
08-31-2018 04:27:21;61.2799987792969
08-31-2018 04:27:30;63.3199996948242
08-31-2018 04:29:26;61.2799987792969
08-31-2018 04:29:35;63.3600006103516
08-31-2018 04:32:18;61.3199996948242
08-31-2018 04:32:34;63.3199996948242
08-31-2018 04:35:39;61.2799987792969
08-31-2018 04:35:53;63.2799987792969
08-31-2018 04:36:34;61.1199989318848
08-31-2018 04:36:48;63.1199989318848
08-31-2018 04:40:03;61.0400009155273
08-31-2018 04:40:16;59
08-31-2018 04:40:25;62.9599990844727
08-31-2018 04:41:20;60.9199981689453
08-31-2018 04:41:29;63.2000007629395
08-31-2018 04:57:46;61.5200004577637
08-31-2018 04:58:15;59.4000015258789
08-31-2018 04:58:25;63.1199989318848
08-31-2018 05:07:15;61.0400009155273
08-31-2018 05:07:25;63.0800018310547
08-31-2018 05:10:16;61.0400009155273
08-31-2018 05:10:26;63.2799987792969
08-31-2018 05:10:44;61.1599998474121
08-31-2018 05:10:57;63.1599998474121
08-31-2018 05:13:45;61.0400009155273
08-31-2018 05:13:56;63.0400009155273
08-31-2018 05:15:05;61.0400009155273
08-31-2018 05:15:15;63.0800018310547
08-31-2018 05:15:43;60.8400001525879
08-31-2018 05:15:52;62.9199981689453
08-31-2018 05:19:41;60.7999992370605
08-31-2018 05:19:54;62.8400001525879
08-31-2018 05:28:38;60.7200012207031
08-31-2018 05:28:59;62.7599983215332
08-31-2018 05:30:16;60.5999984741211
08-31-2018 05:30:26;63.1199989318848
08-31-2018 05:41:17;61
08-31-2018 05:41:27;63
08-31-2018 05:50:51;60.8400001525879
08-31-2018 05:51:02;62.9599990844727
08-31-2018 05:55:37;60.7999992370605
08-31-2018 05:55:46;63
08-31-2018 05:59:36;60.9599990844727
08-31-2018 05:59:46;63
08-31-2018 07:29:50;62.3600006103516
08-31-2018 07:38:42;60.2799987792969
08-31-2018 07:39:08;62.3199996948242
08-31-2018 07:39:24;60.2799987792969
08-31-2018 07:39:44;62.2799987792969
08-31-2018 08:14:33;60.0800018310547
08-31-2018 08:16:27;62.1599998474121
08-31-2018 08:31:27;60.8800010681152
08-31-2018 08:40:55;58.7599983215332
08-31-2018 08:41:04;61.439998626709
08-31-2018 08:41:27;59.439998626709
08-31-2018 08:41:38;61.439998626709
08-31-2018 09:01:04;59.7200012207031
08-31-2018 09:01:35;61.7999992370605
08-31-2018 09:03:55;59.7999992370605
08-31-2018 09:04:52;61.7999992370605
08-31-2018 09:11:04;59.7599983215332
08-31-2018 09:13:23;61.7599983215332
08-31-2018 09:13:42;59.7200012207031
08-31-2018 09:21:02;61.7200012207031
08-31-2018 09:21:41;59.7200012207031
08-31-2018 09:22:17;61.7200012207031
08-31-2018 09:23:04;59.6399993896484
08-31-2018 09:24:12;61.6800003051758
08-31-2018 09:25:32;59.5999984741211
08-31-2018 09:26:15;61.6800003051758
08-31-2018 09:26:27;59.439998626709
08-31-2018 09:26:45;61.4799995422363
08-31-2018 09:27:32;59.4000015258789
08-31-2018 09:27:48;61.4000015258789
08-31-2018 09:28:12;59.3199996948242
08-31-2018 09:28:33;61.3600006103516
08-31-2018 09:32:11;59.3199996948242
08-31-2018 09:32:23;61.3199996948242
08-31-2018 09:34:20;59.3199996948242
08-31-2018 09:34:40;61.3600006103516
08-31-2018 09:34:56;59.3199996948242
08-31-2018 09:35:07;61.3199996948242
08-31-2018 09:35:44;59.2799987792969
08-31-2018 09:35:55;61.2799987792969
08-31-2018 09:36:06;59.2799987792969
08-31-2018 09:36:38;61.2799987792969
08-31-2018 09:37:38;59.2400016784668
08-31-2018 09:37:57;61.2400016784668
08-31-2018 09:38:18;59.1199989318848
08-31-2018 09:38:34;61.1199989318848
08-31-2018 09:39:58;59.0800018310547
08-31-2018 09:40:10;61.1199989318848
08-31-2018 09:40:37;59.0800018310547
08-31-2018 09:41:17;61.1199989318848
08-31-2018 09:41:29;59.0800018310547
08-31-2018 09:41:39;61.2400016784668
08-31-2018 09:42:54;59.2400016784668
08-31-2018 09:43:10;61.2400016784668
08-31-2018 09:43:24;59.2400016784668
08-31-2018 09:43:40;61.2400016784668
08-31-2018 09:43:54;59.2400016784668
08-31-2018 09:44:05;61.2400016784668
08-31-2018 09:44:28;59.2400016784668
08-31-2018 09:44:54;61.2400016784668
08-31-2018 09:45:35;59.1199989318848
08-31-2018 09:45:49;61.1199989318848
08-31-2018 09:46:27;59.0800018310547
08-31-2018 09:46:45;61.1199989318848
08-31-2018 09:46:56;59.0800018310547
08-31-2018 09:47:13;61.1199989318848
08-31-2018 09:47:23;59.0800018310547
08-31-2018 09:47:33;61.1199989318848
08-31-2018 09:48:17;59
08-31-2018 09:48:30;61
08-31-2018 09:48:46;59
08-31-2018 09:49:20;61
08-31-2018 09:49:38;59
08-31-2018 09:50:06;61
08-31-2018 09:50:29;58.9599990844727
08-31-2018 09:50:48;60.9599990844727
08-31-2018 09:51:00;58.9199981689453
08-31-2018 09:52:02;60.9199981689453
08-31-2018 09:52:19;58.7999992370605
08-31-2018 09:52:31;60.8400001525879
08-31-2018 09:52:41;57.6800003051758
08-31-2018 09:52:53;59.7599983215332
08-31-2018 09:53:07;57.7599983215332
08-31-2018 09:53:26;59.7599983215332
08-31-2018 09:54:00;57.7599983215332
08-31-2018 09:54:17;59.8400001525879
08-31-2018 09:54:29;57.7200012207031
08-31-2018 09:54:44;59.7999992370605
08-31-2018 09:55:25;57.7599983215332
08-31-2018 09:55:43;59.7999992370605
08-31-2018 09:55:52;56.7599983215332
08-31-2018 09:56:05;58.7599983215332
08-31-2018 09:56:19;60.7999992370605
08-31-2018 09:56:29;56.7200012207031
08-31-2018 09:56:39;59.0400009155273
08-31-2018 09:57:03;61.0400009155273
08-31-2018 09:57:34;59
08-31-2018 09:57:45;56.8800010681152
08-31-2018 09:57:54;60.8800010681152
08-31-2018 09:58:20;58.7599983215332
08-31-2018 09:58:31;60.7599983215332
08-31-2018 09:58:43;58.6800003051758
08-31-2018 09:58:52;60.8400001525879
08-31-2018 09:59:02;58.4799995422363
08-31-2018 09:59:18;60.5200004577637
08-31-2018 09:59:43;58.5200004577637
08-31-2018 09:59:58;60.5200004577637
08-31-2018 10:00:07;56.9599990844727
08-31-2018 10:00:26;59.0400009155273
08-31-2018 10:00:49;56.9599990844727
08-31-2018 10:00:59;60.5999984741211
08-31-2018 10:01:31;58.4000015258789
08-31-2018 10:02:01;56.3600006103516
08-31-2018 10:02:12;58.5200004577637
08-31-2018 10:02:22;61
08-31-2018 10:02:32;58.2799987792969
08-31-2018 10:02:58;60.2799987792969
08-31-2018 10:03:16;58.2400016784668
08-31-2018 10:03:25;60.2799987792969
08-31-2018 10:03:48;58.2799987792969
08-31-2018 10:03:58;54.9599990844727
08-31-2018 10:04:14;57.0400009155273
08-31-2018 10:04:24;59.8400001525879
08-31-2018 10:04:34;56.6399993896484
08-31-2018 10:04:44;60.7200012207031
08-31-2018 10:04:59;58.7200012207031
08-31-2018 10:05:22;56.6800003051758
08-31-2018 10:05:32;60.4000015258789
08-31-2018 10:05:42;56.7200012207031
08-31-2018 10:05:52;58.9199981689453
08-31-2018 10:06:10;60.9199981689453
08-31-2018 10:06:28;58.9199981689453
08-31-2018 10:06:47;56.9199981689453
08-31-2018 10:06:57;60.9599990844727
08-31-2018 10:07:17;58.7999992370605
08-31-2018 10:07:32;56.6800003051758
08-31-2018 10:07:42;59.439998626709
08-31-2018 10:08:05;57.3199996948242
08-31-2018 10:08:26;59.3600006103516
08-31-2018 10:08:51;57.2799987792969
08-31-2018 10:09:02;59.3600006103516
08-31-2018 10:09:25;57.3199996948242
08-31-2018 10:09:35;60.439998626709
08-31-2018 10:09:55;58.3600006103516
08-31-2018 10:10:08;60.3600006103516
08-31-2018 10:10:37;58.3600006103516
08-31-2018 10:10:53;60.4000015258789
08-31-2018 10:11:09;58.2799987792969
08-31-2018 10:11:26;60.3199996948242
08-31-2018 10:11:39;58.1199989318848
08-31-2018 10:12:03;60.1199989318848
08-31-2018 10:12:19;58.0800018310547
08-31-2018 10:12:42;60.0800018310547
08-31-2018 10:12:51;57.6399993896484
08-31-2018 10:13:17;59.6399993896484
08-31-2018 10:13:27;57.1199989318848
08-31-2018 10:13:37;59.6399993896484
08-31-2018 10:14:00;57.560001373291
08-31-2018 10:14:10;59.5999984741211
08-31-2018 10:14:41;57.5200004577637
08-31-2018 10:14:51;60.5999984741211
08-31-2018 10:15:10;58.5999984741211
08-31-2018 10:15:26;56.560001373291
08-31-2018 10:15:37;58.560001373291
08-31-2018 10:15:51;60.5999984741211
08-31-2018 10:16:01;58.4000015258789
08-31-2018 10:16:10;55.0400009155273
08-31-2018 10:16:20;59.1199989318848
08-31-2018 10:16:30;61.2000007629395
08-31-2018 10:16:40;55.2000007629395
08-31-2018 10:16:50;58.7599983215332
08-31-2018 10:17:01;56.7599983215332
08-31-2018 10:17:21;58.7599983215332
08-31-2018 10:17:41;60.7999992370605
08-31-2018 10:17:51;58.5999984741211
08-31-2018 10:18:04;56.439998626709
08-31-2018 10:18:14;60.3199996948242
08-31-2018 10:18:30;58.2799987792969
08-31-2018 10:18:42;60.3199996948242
08-31-2018 10:18:53;58.1599998474121
08-31-2018 10:19:10;60.1599998474121
08-31-2018 10:20:09;57.9199981689453
08-31-2018 10:20:26;55.7999992370605
08-31-2018 10:20:36;60.0400009155273
08-31-2018 10:21:16;57.8800010681152
08-31-2018 10:21:28;59.8800010681152
08-31-2018 10:21:45;57.7599983215332
08-31-2018 10:22:04;55.7200012207031
08-31-2018 10:22:14;60.5200004577637
08-31-2018 10:22:24;57.2799987792969
08-31-2018 10:22:44;55.1199989318848
08-31-2018 10:22:53;60.1199989318848
08-31-2018 10:23:04;56.7200012207031
08-31-2018 10:23:15;58.7999992370605
08-31-2018 10:23:25;56.6399993896484
08-31-2018 10:23:36;59.4000015258789
08-31-2018 10:23:50;57.3600006103516
08-31-2018 10:24:02;59.4000015258789
08-31-2018 10:25:07;57.4000015258789
08-31-2018 10:25:17;55.2000007629395
08-31-2018 10:25:27;58.7599983215332
08-31-2018 10:25:37;56.7200012207031
08-31-2018 10:25:47;60.9599990844727
08-31-2018 10:25:58;58.8800010681152
08-31-2018 10:26:10;56.8800010681152
08-31-2018 10:26:20;60.5999984741211
08-31-2018 10:26:47;58.5999984741211
08-31-2018 10:26:57;61
08-31-2018 10:27:09;58.7200012207031
08-31-2018 10:27:28;56.5999984741211
08-31-2018 10:27:37;59.8400001525879
08-31-2018 10:27:48;57.7999992370605
08-31-2018 10:28:04;59.7999992370605
08-31-2018 10:28:14;56.2400016784668
08-31-2018 10:28:24;58.8400001525879
08-31-2018 10:28:34;60.9599990844727
08-31-2018 10:28:44;55.6800003051758
08-31-2018 10:28:54;58.8800010681152
08-31-2018 10:29:17;60.8800010681152
08-31-2018 10:29:27;58.8400001525879
08-31-2018 10:29:37;55.9599990844727
08-31-2018 10:29:49;58.1599998474121
08-31-2018 10:29:59;54.8800010681152
08-31-2018 10:30:12;57.0800018310547
08-31-2018 10:30:22;53.7200012207031
08-31-2018 10:30:33;55.8800010681152
08-31-2018 10:30:43;60.2400016784668
08-31-2018 10:30:53;55.5200004577637
08-31-2018 10:31:03;60.1199989318848
08-31-2018 10:31:30;58
08-31-2018 10:31:40;60.7599983215332
08-31-2018 10:31:50;56.439998626709
08-31-2018 10:32:00;59.2400016784668
08-31-2018 10:32:10;56.5200004577637
08-31-2018 10:32:21;54.4799995422363
08-31-2018 10:32:33;56.7200012207031
08-31-2018 10:32:42;60.3199996948242
08-31-2018 10:32:52;57.7599983215332
08-31-2018 10:33:02;54.3199996948242
08-31-2018 10:33:12;57.5200004577637
08-31-2018 10:33:22;52.560001373291
08-31-2018 10:33:32;57.9199981689453
08-31-2018 10:33:45;59.9599990844727
08-31-2018 10:33:55;56.7999992370605
08-31-2018 10:34:05;59.7599983215332
08-31-2018 10:34:15;55.9599990844727
08-31-2018 10:34:28;58.0400009155273
08-31-2018 10:34:38;60.3600006103516
08-31-2018 10:34:48;58.1599998474121
08-31-2018 10:34:58;60.8800010681152
08-31-2018 10:35:16;58.5999984741211
08-31-2018 10:35:27;56.560001373291
08-31-2018 10:35:41;58.7200012207031
08-31-2018 10:35:51;60.8400001525879
08-31-2018 10:36:03;58.7200012207031
08-31-2018 10:36:15;60.7999992370605
08-31-2018 10:36:25;58.1199989318848
08-31-2018 10:36:39;56.1199989318848
08-31-2018 10:36:51;54.0400009155273
08-31-2018 10:37:01;60.560001373291
08-31-2018 10:37:11;56.1199989318848
08-31-2018 10:37:21;60.3600006103516
08-31-2018 10:38:21;57.9199981689453
08-31-2018 10:38:32;59.9199981689453
08-31-2018 10:38:54;57.7599983215332
08-31-2018 10:39:06;59.8800010681152
08-31-2018 10:39:31;57.8400001525879
08-31-2018 10:39:44;59.8800010681152
08-31-2018 10:40:36;57.6800003051758
08-31-2018 10:40:45;60.3600006103516
08-31-2018 10:40:55;57.0400009155273
08-31-2018 10:41:17;54.9599990844727
08-31-2018 10:41:30;52.9199981689453
08-31-2018 10:41:40;57.3199996948242
08-31-2018 10:41:50;60.7599983215332
08-31-2018 10:42:14;58.560001373291
08-31-2018 10:42:23;60.5999984741211
08-31-2018 10:43:00;58.5200004577637
08-31-2018 10:43:11;56.5200004577637
08-31-2018 10:43:20;59.7599983215332
08-31-2018 10:44:00;57.5999984741211
08-31-2018 10:44:15;59.6800003051758
08-31-2018 10:44:28;57.5200004577637
08-31-2018 10:44:38;53.1199989318848
08-31-2018 10:44:50;55.2000007629395
08-31-2018 10:44:59;59.4799995422363
08-31-2018 10:45:26;57.2400016784668
08-31-2018 10:45:36;60.2000007629395
08-31-2018 10:45:56;57.9599990844727
08-31-2018 10:46:16;60
08-31-2018 10:46:39;57.7999992370605
08-31-2018 10:46:50;59.8800010681152
08-31-2018 10:47:00;55.5999984741211
08-31-2018 10:47:11;53.5200004577637
08-31-2018 10:47:21;57.2000007629395
08-31-2018 10:47:30;59.2799987792969
08-31-2018 10:47:51;57.2400016784668
08-31-2018 10:48:04;59.2799987792969
08-31-2018 10:48:13;54.6800003051758
08-31-2018 10:48:25;57.1199989318848
08-31-2018 10:48:35;60.5999984741211
08-31-2018 10:49:24;58.4799995422363
08-31-2018 10:49:34;55.439998626709
08-31-2018 10:49:44;60.5999984741211
08-31-2018 10:50:03;58.560001373291
08-31-2018 10:50:13;55.7200012207031
08-31-2018 10:50:23;57.7200012207031
08-31-2018 10:50:39;59.7200012207031
08-31-2018 10:50:58;57.4000015258789
08-31-2018 10:51:08;51.5200004577637
08-31-2018 10:51:18;54
08-31-2018 10:51:28;58.7200012207031
08-31-2018 10:51:38;55.4799995422363
08-31-2018 10:51:49;57.5999984741211
08-31-2018 10:51:59;60.5999984741211
08-31-2018 10:52:12;58.5999984741211
08-31-2018 10:52:22;52.9199981689453
08-31-2018 10:52:32;58.7999992370605
08-31-2018 10:52:42;56.4799995422363
08-31-2018 10:52:52;59.439998626709
08-31-2018 10:53:16;57.3600006103516
08-31-2018 10:53:26;53.2799987792969
08-31-2018 10:53:41;55.439998626709
08-31-2018 10:53:51;58.2000007629395
08-31-2018 10:54:07;56.0400009155273
08-31-2018 10:54:19;54.0400009155273
08-31-2018 10:54:37;56.3600006103516
08-31-2018 10:54:46;60.6800003051758
08-31-2018 10:54:56;57.6800003051758
08-31-2018 10:55:06;54.6800003051758
08-31-2018 10:55:16;51.0400009155273
08-31-2018 10:55:26;56.6399993896484
08-31-2018 10:55:36;60.2000007629395
08-31-2018 10:55:46;54.5200004577637
08-31-2018 10:55:56;60.3199996948242
08-31-2018 10:56:10;58.1599998474121
08-31-2018 10:56:24;56.0800018310547
08-31-2018 10:56:33;59.2000007629395
08-31-2018 10:56:43;55.1199989318848
08-31-2018 10:56:53;52.3600006103516
08-31-2018 10:57:03;60.2000007629395
08-31-2018 10:57:26;58.1599998474121
08-31-2018 10:57:38;55.8800010681152
08-31-2018 10:57:50;58
08-31-2018 10:58:07;60.0800018310547
08-31-2018 10:58:16;51.8800010681152
08-31-2018 10:58:26;55.2799987792969
08-31-2018 10:58:36;60.4000015258789
08-31-2018 10:58:46;52.2000007629395
08-31-2018 10:58:58;54.2400016784668
08-31-2018 10:59:10;56.4799995422363
08-31-2018 10:59:23;54.3199996948242
08-31-2018 10:59:36;52.2799987792969
08-31-2018 10:59:54;54.5200004577637
08-31-2018 11:00:06;56.7999992370605
08-31-2018 11:00:15;52.7999992370605
08-31-2018 11:00:25;59.1199989318848
08-31-2018 11:00:37;56.8400001525879
08-31-2018 11:00:46;58.9599990844727
08-31-2018 11:01:15;56.9599990844727
08-31-2018 11:01:25;60.4000015258789
08-31-2018 11:01:35;57.9599990844727
08-31-2018 11:01:45;61
08-31-2018 11:02:06;58.7599983215332
08-31-2018 11:02:17;60.7599983215332
08-31-2018 11:03:24;58.4799995422363
08-31-2018 11:03:34;55.4799995422363
08-31-2018 11:03:44;58.2799987792969
08-31-2018 11:03:54;55.3199996948242
08-31-2018 11:04:04;60.4000015258789
08-31-2018 11:04:32;58.0400009155273
08-31-2018 11:04:41;53.1599998474121
08-31-2018 11:04:51;60
08-31-2018 11:05:22;57.6800003051758
08-31-2018 11:05:32;50.5999984741211
08-31-2018 11:05:41;54.7200012207031
08-31-2018 11:05:52;58.9199981689453
08-31-2018 11:06:05;56.7200012207031
08-31-2018 11:06:20;54.7200012207031
08-31-2018 11:06:31;56.8400001525879
08-31-2018 11:06:41;59.0800018310547
08-31-2018 11:07:21;56.8800010681152
08-31-2018 11:07:30;51.3600006103516
08-31-2018 11:07:40;58.9199981689453
08-31-2018 11:07:50;53.2400016784668
08-31-2018 11:08:00;59.4799995422363
08-31-2018 11:08:17;57.4000015258789
08-31-2018 11:08:33;59.5200004577637
08-31-2018 11:08:42;56.5200004577637
08-31-2018 11:08:53;59.8400001525879
08-31-2018 11:09:03;52
08-31-2018 11:09:12;58.8400001525879
08-31-2018 11:09:23;54.2400016784668
08-31-2018 11:09:33;59.7999992370605
08-31-2018 11:09:44;57.7599983215332
08-31-2018 11:09:53;59.8800010681152
08-31-2018 11:10:06;57.6399993896484
08-31-2018 11:10:16;48.7999992370605
08-31-2018 11:10:26;56.9599990844727
08-31-2018 11:10:36;54.4000015258789
08-31-2018 11:10:46;59.6399993896484
08-31-2018 11:11:03;57.2400016784668
08-31-2018 11:11:15;59.2799987792969
08-31-2018 11:11:32;57.0800018310547
08-31-2018 11:11:43;59.0800018310547
08-31-2018 11:11:53;56.9599990844727
08-31-2018 11:12:03;59.3199996948242
08-31-2018 11:12:14;56.9199981689453
08-31-2018 11:12:24;59.2000007629395
08-31-2018 11:12:36;57.0400009155273
08-31-2018 11:12:46;47.8400001525879
08-31-2018 11:12:56;53.1599998474121
08-31-2018 11:13:06;59.9199981689453
08-31-2018 11:13:41;57.5999984741211
08-31-2018 11:13:56;59.7200012207031
08-31-2018 11:14:25;57.439998626709
08-31-2018 11:14:37;59.4799995422363
08-31-2018 11:15:00;57.439998626709
08-31-2018 11:15:10;55.3199996948242
08-31-2018 11:15:21;57.439998626709
08-31-2018 11:15:31;50.9599990844727
08-31-2018 11:15:41;59.8800010681152
08-31-2018 11:16:16;57.8400001525879
08-31-2018 11:16:25;60
08-31-2018 11:16:35;57.7999992370605
08-31-2018 11:16:51;55.7999992370605
08-31-2018 11:17:01;57.9199981689453
08-31-2018 11:17:11;53.3600006103516
